layer,side,wire_number,tension,tension_pass,frequency,zone,confidence,t_sigma,x,y,Gcode,ttf,time
V,B,1025,5.26616080664627,True,74.79458683831719,5,0.734591,0.012962432954865544,6827.0,787.4,X6827.0 Y787.4,"[5.249045788162797, 5.265526516949353, 5.280789347881184]",2.180894613265991,2025-04-29_15-04-02
V,B,1024,5.328988090701527,True,74.65147916091605,5,0.74405885,0.01946285032328599,6827.0,793.2,X6827.0 Y793.2,"[5.327686158702229, 5.302589091902893, 5.350240536445828]",3.5024962425231934,2025-04-29_15-04-05
V,B,1023,5.168317216862278,True,72.94167250989109,5,0.73167866,0.027288507102106133,6827.0,799.0,X6827.0 Y799.0,"[5.152619983756564, 5.217844228993779, 5.172569951570228]",2.8568015098571777,2025-04-29_15-04-08
V,B,1022,5.305950634229877,True,73.33215965266143,5,0.77772444,0.01681920487827848,6827.0,804.8,X6827.0 Y804.8,"[5.301058241451619, 5.339004769793165, 5.306137939577746]",2.4597432613372803,2025-04-29_15-04-11
V,B,1021,5.334785447626775,True,72.96979868218136,5,0.65295357,0.018637816646018168,6827.0,810.6,X6827.0 Y810.6,"[5.365459287992647, 5.320160204742301, 5.337895304944858]",2.5855748653411865,2025-04-29_15-04-13
V,B,1020,5.05132103432113,True,70.46130604610138,5,0.7301542,0.06733649005748832,6827.0,816.3,X6827.0 Y816.3,"[5.041128743331639, 5.044206607367245, 5.185485069543615]",2.21071457862854,2025-04-29_15-04-16
V,B,1019,5.113458406958843,True,70.36032836000781,5,0.7666798,0.035957654015973464,6827.0,822.0,X6827.0 Y822.0,"[5.119038824969755, 5.041882358015563, 5.1172498246438956]",1.736583948135376,2025-04-29_15-04-17
V,B,1018,5.102659870028243,True,69.75616178815385,5,0.73155993,0.07738045871042123,6827.0,827.8,X6827.0 Y827.8,"[5.186916884761705, 4.997463361628519, 5.097223132769506]",2.1854407787323,2025-04-29_15-04-19
V,B,1017,4.897838230267135,True,67.8356138506385,5,0.68487245,0.09736326837799732,6827.0,833.6,X6827.0 Y833.6,"[5.051492282032397, 4.814152267676185, 4.91256109718241]",7.110950231552124,2025-04-29_15-04-27
V,B,1016,5.238489788934674,True,69.63396290474368,5,0.7758799,0.030664432931655154,6827.0,839.4,X6827.0 Y839.4,"[5.2335648382774425, 5.263967534708657, 5.189283915614464]",1.8134658336639404,2025-04-29_15-04-28
V,B,1015,5.199930171118654,True,68.87088021600124,5,0.6934156,0.0788683574696113,6827.0,845.1,X6827.0 Y845.1,"[5.164848168226995, 5.3496535821895375, 5.208504599736239]",4.269612073898315,2025-04-29_15-04-33
V,B,1014,5.6175124150770275,True,71.05894262557315,5,0.75094765,0.062131125108194185,6827.0,850.8,X6827.0 Y850.8,"[5.60118050259405, 5.740199548827026, 5.617056791882988]",1.7170264720916748,2025-04-29_15-04-34
V,B,1013,5.397225903780788,True,69.15076634923614,5,0.6940871,0.0204794389938263,6827.0,856.3,X6827.0 Y856.3,"[5.356525186576585, 5.398485687152946, 5.4013134332167105]",4.62508749961853,2025-04-29_15-04-39
V,B,1012,5.16786692349482,True,67.17739547102325,5,0.7364669,0.028753289076405807,6827.0,862.2,X6827.0 Y862.2,"[5.225002259857842, 5.162227048930672, 5.16595896751094]",3.247528314590454,2025-04-29_15-04-42
V,B,1011,4.9840963021467,True,65.50440924567656,5,0.70509523,0.04025412586927291,6827.0,867.9,X6827.0 Y867.9,"[4.9313241213952415, 5.029907320881108, 4.982286202234769]",3.4077231884002686,2025-04-29_15-04-46
V,B,1010,5.59164337273793,True,68.88862387794812,5,0.6574402,0.07704426844199416,6827.0,873.4,X6827.0 Y873.4,"[5.5882555447835545, 5.574941248992346, 5.744626719564157]",3.484102725982666,2025-04-29_15-04-49
V,B,1009,5.320799541643234,True,66.72976928896793,5,0.7186472,0.02289672723223967,6827.0,879.1,X6827.0 Y879.1,"[5.316813804385085, 5.336734645159056, 5.281370033248515]",2.0748705863952637,2025-04-29_15-04-51
V,B,1008,5.338367597012692,True,66.37113900256611,5,0.7551918,0.04083894178646067,6827.0,885.0,X6827.0 Y885.0,"[5.3458579448304695, 5.257116449288061, 5.341473400614281]",3.072279453277588,2025-04-29_15-04-54
V,B,1007,5.204491208115591,True,65.08185683264585,5,0.6824847,0.0030555955412832985,6827.0,890.8,X6827.0 Y890.8,"[5.198471646710817, 5.20448647384428, 5.205336699376727]",2.1321022510528564,2025-04-29_15-04-56
V,B,1006,5.285694822441761,True,65.13402258919076,5,0.7139139,0.04898893266354987,6827.0,896.6,X6827.0 Y896.6,"[5.201506950469245, 5.319988563704379, 5.2772159187848375]",2.911560535430908,2025-04-29_15-04-59
V,B,1005,5.018682022339976,True,63.03600246302423,5,0.70000464,0.052966396543562985,6827.0,902.4,X6827.0 Y902.4,"[5.0065490559773504, 5.016847521091543, 5.123702451157376]",2.924582004547119,2025-04-29_15-05-02
V,B,1004,5.453043250657102,True,65.2589995835223,5,0.7870896,0.024790775190443093,6827.0,908.2,X6827.0 Y908.2,"[5.4568814947588, 5.431849475607655, 5.492278634926867]",2.3698410987854004,2025-04-29_15-05-05
V,B,1003,5.122150490604471,True,62.82379415375366,5,0.7771813,0.05009415033753687,6827.0,914.0,X6827.0 Y914.0,"[5.114644241990356, 5.043795822914301, 5.165982833680716]",2.312882900238037,2025-04-29_15-05-07
V,B,1002,5.336223705300191,True,63.69158787714776,5,0.692962,0.09096942147738987,6827.0,919.7,X6827.0 Y919.7,"[5.49260050854559, 5.351927733183839, 5.2726050479633155]",2.9795994758605957,2025-04-29_15-05-10
V,B,1001,5.305928703817268,True,63.09019053506884,5,0.75243646,0.07684220173732692,6827.0,925.3,X6827.0 Y925.3,"[5.338055181043061, 5.29879934324466, 5.159004891523112]",6.8086230754852295,2025-04-29_15-05-17
V,B,1000,5.145307660155977,True,61.71528907577111,5,0.7509627,0.04146619233783539,6827.0,931.1,X6827.0 Y931.1,"[5.179792068140055, 5.078796719502543, 5.138646273134206]",2.7440683841705322,2025-04-29_15-05-20
V,B,999,5.180189236264305,True,61.51966578900475,5,0.72058433,0.041739478748712006,6827.0,936.9,X6827.0 Y936.9,"[5.212790915247198, 5.111351272863514, 5.173131275010771]",2.145299196243286,2025-04-29_15-05-22
V,B,998,5.2238060677822045,True,61.373163643116655,5,0.78642917,0.015564240828890168,6827.0,942.7,X6827.0 Y942.7,"[5.254376896749814, 5.22405875181838, 5.219200013900689]",4.515442848205566,2025-04-29_15-05-26
V,B,997,5.068358980594643,True,60.05942442770128,5,0.78769565,0.0199372387965135,6827.0,948.0,X6827.0 Y948.0,"[5.062164696014456, 5.068896488443352, 5.107420124772871]",6.796972274780273,2025-04-29_15-05-33
V,B,996,5.323823472938544,True,61.160158594273575,5,0.7470455,0.018652343070164043,6827.0,953.8,X6827.0 Y953.8,"[5.322904935567616, 5.287495314561813, 5.330204396983748]",1.919069528579712,2025-04-29_15-05-35
V,B,995,5.2183835414433215,True,60.16219725653508,5,0.6972487,0.06113410721034923,6827.0,959.6,X6827.0 Y959.6,"[5.226971318271357, 5.312436837026313, 5.163214925066101]",2.8358209133148193,2025-04-29_15-05-38
V,B,994,5.330945354404323,True,60.42305683729581,5,0.75686616,0.040406935645512926,6827.0,965.4,X6827.0 Y965.4,"[5.3378862390394755, 5.399873136992318, 5.302055587731563]",2.268359899520874,2025-04-29_15-05-40
V,B,993,5.445739572143232,True,60.68249350978253,5,0.7381007,0.040009697838365756,6827.0,971.1,X6827.0 Y971.1,"[5.525012200615864, 5.43656515240896, 5.444232809778846]",3.937204360961914,2025-04-29_15-05-44
V,B,992,5.445114054484181,True,60.419447965737305,5,0.74803734,0.013621290640996226,6827.0,976.8,X6827.0 Y976.8,"[5.434868821159006, 5.44743568405318, 5.467919461687701]",7.1449503898620605,2025-04-29_15-05-51
V,B,991,5.3644376653578,True,59.97018160795083,5,0.6823804,0.06775318304373107,6827.0,982.6,X6827.0 Y982.6,"[5.3868605067051325, 5.361835611935449, 5.232265202726567]",5.535414934158325,2025-04-29_15-05-57
V,B,990,5.470098866199168,True,60.557906115600176,5,0.70530206,0.03256127719098723,6827.0,988.3,X6827.0 Y988.3,"[5.44589036182207, 5.524863466464359, 5.475707269229573]",6.209024906158447,2025-04-29_15-06-03
V,B,989,5.16715487432237,True,58.85711924960862,5,0.77456164,0.027638311022748864,6827.0,994.1,X6827.0 Y994.1,"[5.13217581051207, 5.199872922879738, 5.166542821771499]",6.322530508041382,2025-04-29_15-06-09
V,B,988,5.124317657632753,True,58.61264017630458,5,0.80051804,0.024515155328782987,6827.0,999.9,X6827.0 Y999.9,"[5.126384295304122, 5.098596875297342, 5.158592236579181]",2.399198532104492,2025-04-29_15-06-12
V,B,987,5.397902823195514,True,60.15694781686377,5,0.65292907,0.03159230194296417,6827.0,1005.9,X6827.0 Y1005.9,"[5.397070895684752, 5.390269932890713, 5.4604284933348035]",4.079442977905273,2025-04-29_15-06-16
V,B,986,4.8562450673327975,True,57.05892167946491,5,0.75560457,0.08692301683044519,6827.0,1011.7,X6827.0 Y1011.7,"[4.852811796969108, 5.028690259504305, 4.836826422587863]",2.125291109085083,2025-04-29_15-06-18
V,B,985,5.036964235379303,True,58.11091262402217,5,0.76021814,0.018814991083198552,6827.0,1017.3,X6827.0 Y1017.3,"[5.018571134503979, 5.064570817955311, 5.03911346847651]",2.9047975540161133,2025-04-29_15-06-21
V,B,984,4.6158513912410255,True,55.628733375907366,5,0.67654276,0.0803882540966833,6827.0,1023.1,X6827.0 Y1023.1,"[4.620486931359631, 4.587249353154722, 4.7719504697979165]",3.746211528778076,2025-04-29_15-06-24
V,B,983,5.119491357411835,True,58.58503173590905,5,0.7982974,0.038160431267788356,6827.0,1028.9,X6827.0 Y1028.9,"[5.047982381575799, 5.138035690967298, 5.114706603328142]",2.209268093109131,2025-04-29_15-06-27
V,B,982,5.039062604850258,True,58.123015694666236,5,0.80954075,0.006821051936032966,6827.0,1034.6,X6827.0 Y1034.6,"[5.039320837190829, 5.025543385174858, 5.040617875336176]",3.2180287837982178,2025-04-29_15-06-30
V,B,981,5.3750022432325615,True,60.029204386408104,5,0.7231271,0.06905857546843006,6827.0,1040.3,X6827.0 Y1040.3,"[5.377912001777991, 5.509890717397792, 5.352265641806611]",2.2013227939605713,2025-04-29_15-06-32
V,B,980,5.125728011383225,True,58.62070553010489,5,0.78472155,0.03783942908520541,6827.0,1046.1,X6827.0 Y1046.1,"[5.200776162208056, 5.117413761653327, 5.124006026337844]",2.1757261753082275,2025-04-29_15-06-34
V,B,979,5.119256224290992,True,58.58368634448636,5,0.7574399,0.05279898459715072,6827.0,1051.8,X6827.0 Y1051.8,"[5.197348122441198, 5.068293564101188, 5.125507279573904]",2.219205617904663,2025-04-29_15-06-36
V,B,978,5.011082259918185,True,57.96142156177379,5,0.7722425,0.05058910787877431,6827.0,1057.5,X6827.0 Y1057.5,"[5.01084248431139, 4.948880891152369, 5.072798391954501]",1.7550570964813232,2025-04-29_15-06-38
V,B,977,5.000606399643505,True,57.900804573690685,5,0.80894595,0.04834952165865096,6827.0,1063.2,X6827.0 Y1063.2,"[4.997505377768358, 4.935367141667687, 5.053749905911012]",1.8113677501678467,2025-04-29_15-06-40
V,B,976,4.913859442049631,True,57.39639651989146,5,0.7141242,0.08351458856504798,6827.0,1069.0,X6827.0 Y1069.0,"[5.080334194962035, 4.904569419414712, 4.901808842640919]",1.9854462146759033,2025-04-29_15-06-42
V,B,975,4.55299326210079,True,55.24866217799386,5,0.7162471,0.0604588928978989,6827.0,1074.7,X6827.0 Y1074.7,"[4.669797375771166, 4.530059825196317, 4.557457286559113]",3.2854650020599365,2025-04-29_15-06-45
V,B,974,5.025838263113251,True,58.046697573358585,5,0.6906468,0.03799843761798877,6827.0,1080.1,X6827.0 Y1080.1,"[5.027164109248974, 5.1001749839631145, 5.013674298767436]",3.6939303874969482,2025-04-29_15-06-49
V,B,973,4.645254791253849,True,55.80563219439547,5,0.7569952,0.06374330767125083,6827.0,1085.9,X6827.0 Y1085.9,"[4.634337557151964, 4.533528323675106, 4.687192640017393]",2.364071846008301,2025-04-29_15-06-51
V,B,972,5.004151605115764,True,57.92132547294404,5,0.7575438,0.03761019644162425,6827.0,1091.8,X6827.0 Y1091.8,"[4.960088564132744, 5.052206805972442, 5.005126370227838]",3.5771644115448,2025-04-29_15-06-55
V,B,971,5.023273499673637,True,58.03188461697001,5,0.7416957,0.0880702592540784,6827.0,1097.5,X6827.0 Y1097.5,"[4.97515995361876, 5.184899896948346, 5.036320261913322]",3.4986178874969482,2025-04-29_15-06-58
V,B,970,4.959300131429834,True,57.66117107551555,5,0.795419,0.03585545896158584,6827.0,1103.1,X6827.0 Y1103.1,"[5.029061094406352, 4.946832608999515, 4.961223830563284]",3.0854806900024414,2025-04-29_15-07-02
V,B,969,5.095641290081822,True,58.44840799749315,5,0.7921121,0.06706952747694317,6827.0,1108.8,X6827.0 Y1108.8,"[4.964088387266002, 5.11582101098851, 5.094501513842918]",1.95595383644104,2025-04-29_15-07-04
V,B,968,5.031978196774063,True,58.08214380820804,5,0.79660696,0.040273450227414825,6827.0,1114.6,X6827.0 Y1114.6,"[5.025118957869739, 4.961587167279664, 5.058710252368972]",1.9931926727294922,2025-04-29_15-07-05
V,B,967,5.079521974282166,True,58.355888277131946,5,0.7860065,0.03900240662766784,6827.0,1120.3,X6827.0 Y1120.3,"[5.003570967546382, 5.077580759253725, 5.092894672646362]",1.8697996139526367,2025-04-29_15-07-07
V,B,966,4.571223674783172,True,55.359160880877695,5,0.7331576,0.06396670194826988,6827.0,1126.1,X6827.0 Y1126.1,"[4.694309005245562, 4.546007597628705, 4.576365097788979]",2.914731502532959,2025-04-29_15-07-10
V,B,965,5.043776405215172,True,58.15019498079351,5,0.8239561,0.0260949146352893,6827.0,1131.9,X6827.0 Y1131.9,"[5.046510833956747, 5.032376143451747, 5.093428750187818]",5.000388145446777,2025-04-29_15-07-15
V,B,964,4.991626914159066,True,57.84879557672377,5,0.7737791,0.040000571084330847,6827.0,1138.1,X6827.0 Y1138.1,"[4.985735754307814, 5.0713688990157255, 4.987316068497357]",4.819597482681274,2025-04-29_15-07-20
V,B,963,5.0606614945773165,True,58.24744858384769,5,0.77045935,0.03861899203964145,6827.0,1143.8,X6827.0 Y1143.8,"[5.059388731513495, 4.98513864333533, 5.073024033777265]",1.9940485954284668,2025-04-29_15-07-22
V,B,962,5.074178083757863,True,58.32518366136077,5,0.7371989,0.08186103787432332,6827.0,1149.6,X6827.0 Y1149.6,"[5.075152641906222, 5.235174665541025, 5.050520226733472]",1.812040090560913,2025-04-29_15-07-24
V,B,961,5.246117236761925,True,59.30512945893432,5,0.8015997,0.09306468546790463,6827.0,1154.9,X6827.0 Y1154.9,"[5.077461232413613, 5.231462736001135, 5.300020608943825]",4.149182081222534,2025-04-29_15-07-28
V,B,960,5.037281149985077,True,58.11274070006534,5,0.77158445,0.029369390082197577,6827.0,1160.7,X6827.0 Y1160.7,"[5.095667090306133, 5.031377664453174, 5.035563888065601]",2.53185772895813,2025-04-29_15-07-31
V,B,959,5.036795566790838,True,58.10993966022855,5,0.74336505,0.02551159758470935,6827.0,1166.5,X6827.0 Y1166.5,"[4.986938718524507, 5.045012549886114, 5.035959623651774]",1.7265667915344238,2025-04-29_15-07-32
V,B,958,5.11348686167786,True,58.55066535502941,5,0.8268445,0.03697196836244503,6827.0,1172.3,X6827.0 Y1172.3,"[5.108847363560296, 5.044135514136995, 5.131359019520964]",4.1400487422943115,2025-04-29_15-07-36
V,B,957,4.99672047597249,True,57.878303119162695,5,0.82995766,0.051890166605640275,6827.0,1178.0,X6827.0 Y1178.0,"[5.00468326355364, 4.967474802753054, 5.091332537086772]",1.7280423641204834,2025-04-29_15-07-38
V,B,956,5.0161756281487095,True,57.99087067768547,5,0.75864506,0.01989231090246744,6827.0,1183.7,X6827.0 Y1183.7,"[5.01961376120451, 5.05080406070442, 5.002789132091688]",4.268987417221069,2025-04-29_15-07-42
V,B,955,4.982044334812015,True,57.79324184793371,5,0.755208,0.013349630651764246,6827.0,1189.5,X6827.0 Y1189.5,"[4.9560591627509485, 4.981373528439793, 4.986642417132435]",3.4856035709381104,2025-04-29_15-07-46
V,B,954,5.031964110190442,True,58.082062510205915,5,0.783727,0.011879727354425105,6827.0,1195.2,X6827.0 Y1195.2,"[5.036718060089093, 5.030963628885415, 5.009137797302519]",1.7209937572479248,2025-04-29_15-07-48
V,B,953,5.211663048755227,True,59.110063666449854,5,0.72008234,0.021386904515371476,6827.0,1201.0,X6827.0 Y1201.0,"[5.252957716542819, 5.203512549099999, 5.21324579848706]",3.873654365539551,2025-04-29_15-07-52
V,B,952,5.0818057832801475,True,58.369005527775116,5,0.7197574,0.0407344370694903,6827.0,1206.3,X6827.0 Y1206.3,"[5.161851406869703, 5.082515356067675, 5.069779489270583]",4.838076114654541,2025-04-29_15-07-56
V,B,951,4.9914782019887145,True,57.84793384525166,5,0.7653429,0.04627615681781545,6827.0,1212.0,X6827.0 Y1212.0,"[4.900978741745712, 4.990128104925586, 5.006183163461176]",2.1428112983703613,2025-04-29_15-07-59
V,B,950,5.012487353641984,True,57.969547104047976,5,0.79143876,0.08959486684214378,6827.0,1217.8,X6827.0 Y1217.8,"[4.8509528842599385, 4.998064691714067, 5.065544839480092]",1.743891954421997,2025-04-29_15-08-00
V,B,949,5.069412669704468,True,58.297789181540615,5,0.7509756,0.02336784505225496,6827.0,1223.6,X6827.0 Y1223.6,"[5.04212507217365, 5.099358957419354, 5.070060395035168]",4.9959876537323,2025-04-29_15-08-05
V,B,948,5.0370190523265,True,58.111228831762915,5,0.7915661,0.03023478423859074,6827.0,1229.3,X6827.0 Y1229.3,"[4.988921244666326, 5.032276074206611, 5.062597783154501]",2.0021023750305176,2025-04-29_15-08-07
V,B,947,5.065444616123587,True,58.274968585573035,5,0.74794173,0.010737625173668719,6827.0,1235.0,X6827.0 Y1235.0,"[5.082701440794297, 5.067173905561568, 5.056552722488219]",2.2104105949401855,2025-04-29_15-08-10
V,B,946,5.035191793202637,True,58.10068748739475,5,0.7880965,0.07097969961208764,6827.0,1240.8,X6827.0 Y1240.8,"[5.045299445491546, 4.971910593179514, 5.145104422901413]",1.764345645904541,2025-04-29_15-08-11
V,B,945,5.115986316915917,True,58.56497329130978,5,0.7356529,0.09009748477261534,6827.0,1246.6,X6827.0 Y1246.6,"[5.088409572066857, 5.292713857210113, 5.1182856831020205]",1.955411434173584,2025-04-29_15-08-13
V,B,944,5.0400553375874635,True,58.128740745474985,5,0.86079127,0.028824495251329886,6827.0,1252.3,X6827.0 Y1252.3,"[5.0562068761253744, 4.987432546164896, 5.035654468934418]",1.9237570762634277,2025-04-29_15-08-15
V,B,943,5.215980054693074,True,59.134540083283184,5,0.8082485,0.023990751833081986,6827.0,1258.1,X6827.0 Y1258.1,"[5.226452223362166, 5.213481064717836, 5.170329817354645]",1.9336347579956055,2025-04-29_15-08-17
V,B,942,4.9603113711477524,True,57.667049555613865,5,0.7950294,0.05724356375440222,6827.0,1263.9,X6827.0 Y1263.9,"[5.055802137787908, 4.916843272146466, 4.9700887773585585]",2.5107004642486572,2025-04-29_15-08-20
V,B,941,4.82351954122305,True,56.866340818425556,5,0.7470432,0.09327844529138456,6827.0,1269.7,X6827.0 Y1269.7,"[4.857837041106381, 4.642901854804678, 4.817496617335664]",2.6507232189178467,2025-04-29_15-08-22
V,B,940,4.822460850294245,True,56.8600998171721,5,0.70245963,0.0775393390622718,6827.0,1275.5,X6827.0 Y1275.5,"[4.8725347204328, 4.6858136369350305, 4.809290597677998]",5.050175189971924,2025-04-29_15-08-27
V,B,939,4.963817049674411,True,57.68742392483311,5,0.8022361,0.062283454451343555,6827.0,1281.2,X6827.0 Y1281.2,"[5.087170373950929, 4.948968007369639, 4.962108413804842]",2.1614439487457275,2025-04-29_15-08-29
V,B,938,4.858587556969481,True,57.07268167473712,5,0.7379334,0.04555947042364209,6827.0,1287.0,X6827.0 Y1287.0,"[4.866093897544974, 4.93313648130548, 4.822352889266554]",5.823972225189209,2025-04-29_15-08-35
V,B,937,4.893507762221592,True,57.277414170006736,5,0.682888,0.036531871908864706,6827.0,1292.8,X6827.0 Y1292.8,"[4.95301995625298, 4.899503566229074, 4.864152208897185]",3.233868360519409,2025-04-29_15-08-39
V,B,936,4.991159958930641,True,57.84608970248747,5,0.7830427,0.08880481725673497,6827.0,1298.6,X6827.0 Y1298.6,"[4.81568372011226, 5.013540328117825, 4.992892941696588]",2.171011447906494,2025-04-29_15-08-41
V,B,935,4.771202697186179,True,56.55710826039549,5,0.7713087,0.046951147988673454,6827.0,1304.3,X6827.0 Y1304.3,"[4.763804063314105, 4.811107577446191, 4.6966723995280395]",2.1511647701263428,2025-04-29_15-08-43
V,B,934,4.646185575110309,True,55.811222886633836,5,0.757062,0.06841484008197876,6827.0,1310.1,X6827.0 Y1310.1,"[4.614002565556528, 4.775060448683128, 4.654432563772451]",2.077397346496582,2025-04-29_15-08-45
V,B,933,4.708075382464255,True,56.18171164188793,5,0.7619896,0.0691717156294323,6827.0,1315.9,X6827.0 Y1315.9,"[4.5833365935477115, 4.7489677125068, 4.697071684367591]",1.7471849918365479,2025-04-29_15-08-47
